Eigvals	3
772.0830392712288	941.455206820306	4564.929653595878

Proportion explained	3
0.12297316026887205	0.1499498320071332	0.7270770077239946

Species	562	3
HILn_QI2242	-0.1659904932013765	-1.428196893249422	-112.91278940815187
HILn_QI1296	2.1435989008894727	2.4055242323797263	-30.105780443537505
HILn_QI843	-12.259122031211446	1.8159149218953259	46.00135135931681
HILn_QI3376	-14.26671953753043	-13.225620730327487	53.25408404639763
HILn_QI2794	6.2005166729287815	4.310845698673676	8.838756524425838
HILn_QI1529	-5.257832007204027	-17.341964235090998	2.672788434932991
HILn_QI2087	-8.019732182934943	3.73773864807113	-41.756599894500006
HILn_QI4563	0.086813124895888	3.9824809480835155	5.968094310485981
HILn_QI11820	1.5006659032393872	-5.693474974443669	32.38276644487207
HILn_QI1666	1.6723517648090063	4.562105104419771	25.542640357760284
HILn_QI1078	-7.389865918584907	-4.913621877068835	37.317321382994834
HILn_QI20681	0.7180884923782219	0.3672279919241933	30.09122594659521
HILn_QI6967	-8.289101952453933	-2.0393597609462786	-19.426676724855664
HILn_QI1515	-9.874764088431839	6.840125513785029	12.285023625353741
HILn_QI3891	-11.63189412291856	-0.4786399475101161	-3.14972747440601
HILn_QI1047	-5.6797796239330705	4.188216132937588	-39.62362326543736
HILn_QI8446	-1.1407761957429146	-1.1950947527947042	13.827610913838038
HILn_QI14970	-0.41961476432255856	6.542896285311992	10.214798609464223
HILn_QI26039	3.702991356773994	-1.4468362637145709	22.090873745359126
HILn_QI32835	-6.080027407777976	-6.171940189182975	24.680168792791715
HILn_QI33065	-2.521538988174104	-2.3859060367622167	-77.61906287600905
HILn_QI4954	-7.118659853420135	-2.2260622463625372	-14.098117805049746
HILn_QI20144	-2.803765635353664	1.0225834631681718	23.55645335333659
HILn_QI4475	-9.41929592867815	0.5219969919062012	-6.1989033915249205
HILn_QI15744	-8.484359785280537	3.395597801257268	27.379515948120837
HILn_QI32871	-2.615387560517844	11.937158873347471	14.268586659742793
HILn_QI32892	2.0655905160559245	-0.9245537951526291	-0.8412723717262345
HILn_QI2803	-0.6986379720904767	-0.5548630371465042	33.087125647895924
HILn_QI33055	-0.6423311711850407	-1.244339209091991	18.53664983074989
HILn_QI31725	0.059045085566321376	0.7538960298059949	23.960389510759143
HILn_QI5286	1.8106457340525606	0.627858487385397	-5.356309512974089
HILn_QI5123	-5.9782125762468095	6.7069872817688	23.234003351686773
HILn_QI33230	8.535495600605998	1.716611200839642	16.26773437102916
HILn_QI14038	4.984090993939845	-5.209640104097475	-11.55384779626086
HILn_QI10541	1.922976472113044	-6.011403664564725	28.877916514922052
HILn_QI3391	2.338830930863046	3.420217252819146	19.319042651696297
HILn_QI3270	-9.896654346662686	19.91822220670994	27.08566390580503
HILn_QI3197	7.398912347396813	3.8205940712458717	-0.5737197874730297
HILn_QI3020	1.6590638312832384	0.32294688907948654	-47.3224554576098
HILn_QI2019	3.0896579260700623	1.984093548490218	8.810086625204743
HILn_QI6104	2.7274469195341355	-4.755081157550763	-33.63012555574685
HILn_QI18841	10.657047624043983	4.080391257459838	-25.447728574795363
HILn_QI21412	5.666047924674689	-0.15674632772829988	30.00892467018723
HILn_QI16025	5.1895737654954	-5.190781791688243	17.43174721014732
HILn_QI30249	0.19010760627620502	-6.0557218050854456	-67.36549745992555
HILn_QI1958	-6.32333411848558	15.443856120215425	25.767544340079574
HILn_QI10210	7.015778607745611	0.21786771090529555	28.13126936423568
HILn_QI21314	-0.4673129778685128	-1.4269577182125779	34.60101539387943
HILn_QI19788	10.482568225583082	7.920796991379039	-35.13665912390729
HILn_QI14543	-4.956256220393871	4.9093788124756355	15.144191828956663
HILn_QI2948	13.976574279678134	-0.3404319885817464	-58.722731220309555
HILn_QI11208	-8.598790694475719	0.7664604643725994	-0.5056416530767363
HILn_QI29	-1.686833229906922	-0.15334662221479206	12.89268290687806
HILn_QI31737	-1.6410892924725868	1.6285046390616509	-5.250823956718401
HILn_QI9263	6.227684475631166	0.9675552840605982	26.313329125357978
HILn_QI4670	4.699663908726747	3.2648002921440136	-68.74701491384775
HILn_QI2215	7.021936645862412	-0.6082237103681667	32.84233076850491
HILn_QI5477	-10.04623973183739	2.9359043334563446	15.673960387192375
HILn_QI4164	1.6414716856883087	2.1624019222034785	-39.214951086060054
HILn_QI4639	7.460048385263478	5.664293955066865	-0.5856478981002928
HILn_QI1220	0.9432463856123459	8.330453796731467	-4.847320283374994
HILn_QI17261	-1.8658224359286222	8.056139729256673	-16.04430888436393
HILn_QI7210	4.3457493693288125	-5.410869604504677	-23.543173600382033
HILn_QI7602	-4.494541358745642	8.843930435445177	-34.58644524798168
HILn_QI2229	-3.1122032294570268	1.805159361609666	2.3666787935929205
HILn_QI1323	1.0103988571743887	3.9310148885358895	35.22932523281109
HILn_QI1594	-0.4820850004705086	-2.7353801479815694	-110.92554990641042
HILn_QI2174	0.05021240689813577	-0.14819115476846734	-53.79267587566244
HILn_QI20840	6.444328284422262	-2.130355169760933	-40.690622181594165
HILn_QI1119	3.697580104822061	-4.013461964623093	-49.121668137359976
HILn_QI1983	0.09274018639785941	0.44837397024544257	-42.25114424817452
HILn_QI10465	3.234904746388259	-9.894459603972452	-17.32531951037221
HILn_QI32006	6.972792498791364	-1.4273757543260772	-35.35783095235807
HILn_QI25574	-0.3389510689574126	6.555253946619397	-9.37293908110548
HILn_QI2810	2.031365401469398	4.374643922417592	-73.81257876806464
HILn_QI1948	8.522623259353889	1.4288372779979752	20.29665764512421
HILn_QI16753	4.101468916460809	0.6406486584180171	-5.320577436401143
HILn_QI7620	-3.626876090882203	-0.18685062150989573	2.588626879566625
HILn_QI3996	-3.6423984635195126	3.300050399390888	-50.49641317264346
HILn_QI19775	-3.032517967999268	2.40384156409803	25.862221828946378
HILn_QI2909	-7.379700663405168	-0.4349726409250348	18.810245075383516
HILn_QI10285	3.134411299264308	-14.699814860499512	4.3557735432273805
HILn_QI4728	-3.3002089100708734	3.772907919346371	23.36512581423797
HILn_QI6202	1.3419489827559619	7.1466648649714735	-30.308967175366398
HILn_QI30583	-2.2460566902338903	-1.8818848369626666	25.594333769656163
HILn_QI4881	-6.8754861504395715	9.187417106333733	-33.18639591043791
HILn_QI1048	-13.870552412339158	25.369356390585278	-5.062552001595543
HILn_QI8329	-0.0517528130847451	6.298445970677853	2.8356078852184927
HILn_QI3674	1.5035086728548053	4.146959321737349	25.17168287916357
HILn_QI7891	0.24616327138351313	7.541869960447155	27.420894611978056
HILn_QI4127	-2.2961822032682915	24.2238368858326	9.894318095042005
HILn_QI10233	-0.9672216269022638	4.276476708451377	-19.213205597502007
HILn_QI8591	1.6647189323154934	2.8552447685993125	24.861248075981187
HILn_QI18585	0.6703110223596542	4.042336506263917	12.280074203540321
HILn_QI5026	-5.862669398463036	-0.8534924552658762	-31.438735564030143
HILn_QI518	7.962195551286859	1.884440561634161	10.735739426864846
HILn_QI8125	-0.9844498425706711	2.1569851327083116	-66.53553683562069
HILn_QI32734	3.651354892810721	-1.1354628322816283	18.136398819900144
HILn_QI23962	-6.614897784576908	-0.772981504346527	-7.53039754882821
HILn_QI600	-13.720981987191	20.827903453916296	-68.30100202144722
HILn_QI5336	-6.738259309150042	21.10454054942376	-33.306685695304004
HILn_QI18075	4.407736067745404	3.596047102094407	23.751956686369933
HILn_QI33585	3.051082574724478	0.06706532359392514	13.951360916258864
HILn_QI9722	1.9229594700058295	-1.1544556751719164	-28.102905736299647
HILn_QI2402	-5.577423598927815	5.697706837707919	-6.996046242863162
HILn_QI33025	-2.8641597402241294	1.018576436896692	16.054715988332067
HILn_QI5072	-16.769550763743506	-18.654113012206835	-53.282361113454755
HILn_QI29349	1.728207115592535	1.878674865621791	20.966804693798082
HILn_QI2529	9.658501723658429	-5.253316028999796	-49.9555198785525
HILn_QI32990	-6.083174562550896	-0.028504790931595636	-28.425944035917457
HILn_QI1908	-9.17657443332432	6.586871479690997	36.47838118656174
HILn_QI27921	-7.654055629052502	22.001771710825793	11.743410194420607
HILn_QI15024	-15.82275306187629	-7.971643018140676	11.479496681263583
HILn_QI19772	0.5795939136408514	-4.0243424263161645	18.113957953372797
HILn_QI32699	2.830612479037694	-0.06453582335803949	-5.22437341387331
HILn_QI15629	0.6329076550605093	-0.10793808594611834	-1.4151018157973796
HILn_QI7772	-4.58107831286908	-7.549364111619852	24.575942913358404
HILn_QI10626	3.795418049594993	-2.8545955920740465	30.8108730352618
HILn_QI5110	0.9541159884756846	-0.5814610599433568	12.404751410262671
HILn_QI26243	5.342444585194032	-0.44750622289721687	20.23869005356696
HILn_QI22910	-0.11118023016696527	-0.11073197240300556	7.454045085610521
HILn_QI14581	18.153413025185216	17.213538999031208	-7.736746828176895
HILn_QI6375	4.9175974328255725	-4.744072989768647	2.695050111192635
HILn_QI16255	3.71173915706132	4.924138803574713	21.13594189558519
HILn_QI8423	-3.782530470976262	-1.588451887500173	-29.78234040334294
HILn_QI9766	-3.274421004067154	1.3225184720538656	34.95248450212181
HILn_QI12748	4.127469106033612	-2.831219857828538	-7.822942393804644
HILn_QI2400	2.7193555949134582	14.265337122383222	-11.237605864510662
HILn_QI5936	6.513223307304001	-1.4045157088426388	25.937960917413974
HILn_QI14157	6.230695554074813	-6.329165971310667	10.54992986187255
HILn_QI33670	-0.5620106897561395	1.893297410484917	19.27309509504961
HILn_QI7424	-10.48429166692791	-7.416329748931406	-31.350290849291106
HILn_QI11226	2.771331317103571	2.3632355302626684	21.40113663799484
HILn_QI8363	0.9518921040569884	2.594842452937254	8.907700694243182
HILn_QI4942	-0.3550057746440374	2.9436514124523443	13.410256343331358
HILn_QI2822	3.70862718615596	-6.71263143610296	53.401020391170135
HILn_QI2065	-14.425161306737149	-7.212850867507811	34.612765374130234
HILn_QI31899	2.863762043034847	2.0064181752774823	22.887753041893195
HILn_QI11027	-3.814248746355708	-8.889835166245657	-21.98119062251431
HILn_QI13362	-0.6926652754001421	3.8894473434877286	11.541169435265694
HILn_QI9460	10.792594801330555	-1.5906223194542184	31.196562358695278
HILn_QI5510	-8.122056992739275	3.7243989138497877	-8.349344472120569
HILn_QI8475	4.820756261022589	4.86565890645746	29.365901247851486
HILn_QI4647	-0.05450762784833829	-1.5659633423630515	33.76290598916953
HILn_QI3607	-6.572797453842837	4.169061432844691	34.429499135324114
HILn_QI30564	-4.981506270367496	-8.040856088027567	-64.32758994864265
HILn_QI13416	5.848771959432561	-0.6379545715529444	0.35817338867290993
HILn_QI5364	-5.41774832893725	-2.692557447611236	0.626153761711673
HILn_QI22721	5.652806738066668	-2.3241445062208133	28.23931253346822
HILn_QI4634	-0.40175643748606693	0.09272949931232699	2.7196744695514306
HILn_QI3061	7.040170126846042	-0.756451792275413	29.131925126753796
HILn_QI23207	0.515643496738283	-1.2160986105767817	33.876313349219814
HILn_QI23250	0.3879518532076705	1.7383798004174627	35.57335726506554
HILn_QI10958	8.036756828735255	-1.4859168925701471	7.112616978483223
HILn_QI8641	4.85048050862374	4.44967919203502	-90.19687576242461
HILn_QI3252	2.0651179339376284	9.351871586118143	13.258429467261271
HILn_QI22529	-4.3000820780279065	5.509967844516286	21.78281579981249
HILn_QI10009	8.977399753125919	4.337819188218183	25.0953234958844
HILn_QI9685	-3.3026445714453785	2.046865090944979	-25.840887875063473
HILn_QI18865	7.686714581344225	2.1926742080717645	26.53438685882721
HILn_QI660	12.486780162459409	15.45688167547112	9.767232845210923
HILn_QI15983	0.8667406519717133	5.813855097789634	6.773055011663086
HILn_QI6686	-6.6439972043348545	6.4862938897114	15.13455978973948
HILn_QI1528	-8.23720154959612	-0.7437999491736339	38.18910978061307
HILn_QI627	7.793993569687292	-9.474414428937108	14.335449762223337
HILn_QI6770	4.069889697409882	4.581119873688411	21.674864850161857
HILn_QI5178	1.363530336217039	-0.7814922387591252	14.948879292275919
HILn_QI8104	2.906358836871672	-1.1468917319023424	36.83493707435678
HILn_QI16443	-4.438484051904208	-2.1422017056619866	7.915316014545961
HILn_QI5206	0.5320260961612002	7.845792112547861	18.92731297551125
HILn_QI83	-0.5784431856595844	-8.037059569112431	-14.510055507054906
HILn_QI9760	6.269783263748444	-2.646811055250602	8.914355976925386
HILn_QI6163	-0.7025514509940636	2.4627604046677423	30.07663733581567
HILn_QI12950	7.192077930268865	14.028404133776661	17.917586010353062
HILn_QI4960	-0.44097669318706134	4.008117756514934	-4.203249179304986
HILn_QI6060	-0.003935016731649777	1.5282514045501054	-1.9112681451568116
HILn_QI22720	-0.20655617900324263	11.215012040483838	19.722602312782747
HILn_QI1919	-2.197328329576529	-2.841421415326352	-46.36356941747789
HILn_QI28423	3.732726538527182	0.5252305406029325	32.282212366054615
HILn_QI14553	4.839695341429621	-2.052645169116098	8.055815385391316
HILn_QI4232	1.533397892776464	-1.1808079649209222	15.354269898290578
HILn_QI9075	2.332282949172722	-7.804526701238778	0.6467952918784536
HILn_QI8237	7.64691044036529	-6.786324010903996	2.8748138118157445
HILn_QI7901	3.3651801095250993	1.6221392905808032	25.39244469679304
HILn_QI4824	16.533998851613138	8.188355440729755	19.527499237326843
HILn_QI21400	2.05352567906254	5.36606322900087	9.083269978120118
HILn_QI31863	3.401758160463452	-0.9278992644601244	35.65258455129164
HILn_QI15378	2.5814175798308034	-6.4567176130481645	32.538877787762466
HILn_QI19262	1.961229105336826	3.948715058405115	31.208547895041526
HILn_QI7282	-1.434277753909522	8.392188856659981	4.881813872293907
HILn_QI12959	2.2493644897858283	-2.666911247720613	35.28219016029118
HILn_QI4370	-5.136495819571338	-0.9151554437226352	8.916315880560036
HILn_QI14689	4.807421430278797	-3.6161589725429613	13.356903909115406
HILn_QI2847	-11.746570183762435	-9.221618447932514	37.340263787017925
HILn_QI8596	-3.944939027814146	13.940835403034015	24.22800696193339
HILn_QI6221	4.288129074512948	3.6968001255154492	-1.5264351315342755
HILn_QI8606	2.6936237419589255	8.728977958957158	62.17023722399652
HILn_QI1578	-7.338682099431777	-4.809292247951832	29.759572460818283
HILn_QI12791	3.9745580832064227	-25.718442424932356	-27.97068083671109
HILn_QI33113	0.8299330090776678	8.597129807283824	25.778760619823256
HILn_QI28499	-5.74619066795847	-0.056984002730500416	38.57601959408334
HILn_QI3552	1.1212419751801486	-8.492142215656909	20.02726275475443
HILn_QI127	1.4413065701650534	-10.634255965883586	-10.93738367676852
HILn_QI26737	-1.8632790512620838	-0.6140148347647917	-31.069026381039038
HILn_QI1259	-4.298551165750882	18.76302134874821	-1.8019539960759297
HILn_QI2905	0.9079686701511862	-0.9843294704143892	-5.978179789135575
HILn_QI13588	-0.49447663490657234	8.679464242361327	14.914940160562072
HILn_QI24841	-1.0542912182680433	-4.020449037457629	6.388325136760361
HILn_QI21485	-1.4657396493866637	-4.477654026783823	-4.728904320908805
HILn_QI20866	-0.47806782842534884	-0.36760646507790573	30.864924783000042
HILn_QI23275	0.7209075343151696	-0.2370437006130951	23.169808097522036
HILn_QI12637	1.58974727368573	1.2604643066128416	13.637990179427872
HILn_QI19646	-1.4030514398192016	-4.040938644308	3.206385320019422
HILn_QI33285	1.2367655008288574	0.1486967308447013	6.494864046049319
HILn_QI26295	-4.514849897937004	1.179873249125619	-62.999523900532125
HILn_QI16740	-0.13351749767804622	-2.502800387166399	19.567857040265288
HILn_QI20088	0.12039781917874515	-1.9041129388880136	35.47462887153709
HILn_QI1935	-21.54847516044721	-4.572490107828861	28.815202407835557
HILn_QI14355	0.8354122026731838	0.48132696550005316	11.597855905771564
HILn_QI2995	-5.31500883412095	-2.295774235936276	-29.057406345346834
HILn_QI24172	0.8736047630717279	1.1489044713346361	2.722008216275605
HILn_QI5467	2.2905986246480348	-0.5326477295048083	7.846217429049633
HILn_QI4531	-5.370608569799843	7.174427676937389	37.24886218794372
HILn_QI20800	1.2080307061060722	-2.2525430137962066	-0.08629440463734574
HILn_QI9846	4.970240851275958	1.644728704844225	14.18540533695972
HILn_QI22267	2.5419069842669626	-2.5792359577497264	-27.358465748900862
HILn_QI32816	14.591813472114813	14.899311196513633	-17.86375049192479
HILn_QI33114	5.036531417967458	-2.975638916796349	18.175011509767664
HILn_QI2390	-1.0066970928325443	16.156336097507552	11.46749676058023
HILn_QI30357	-3.729176066998917	9.618458461031885	12.308253536401889
HILn_QI3174	2.0591937586104727	6.237866991743618	2.188210711939062
HILn_QI20838	2.682158304818433	-1.2914562654578985	2.226632299410754
HILn_QI28647	-25.467017430007665	16.800509701043712	-59.69451044494036
HILn_QI33224	6.512996153637461	-1.12638464060263	-42.06513169201904
HILn_QI1637	-7.320987172316195	4.002239384037025	21.58291929122117
HILn_QI8578	6.79518042644341	2.4323171927269214	8.47451279896343
HILn_QI6630	-1.7165835332943566	1.5273810092585804	25.31503247997182
HILn_QI10938	6.324094680868017	0.1635195736759235	18.85782388023921
HILn_QI8001	6.61837115303284	-3.3171104583022393	-24.530696049142687
HILn_QI4187	-3.6342260175004486	8.016277957376365	-3.597383446920028
HILn_QI1750	1.9250206355833783	8.985590233553577	18.408021524265294
HILn_QI4028	5.9555411856486105	-6.228474290748952	-34.494788618355955
HILn_QI424	1.1207991577097145	-8.939862974530975	19.53506056230525
HILn_QI16919	5.313909162816326	7.530237136880094	12.222939681121513
HILn_QI12571	5.194263065362865	-0.865248342101756	14.40973527736659
HILn_QI10116	5.082699251500808	-3.8921624021963903	-57.360122231407466
HILn_QI7708	4.309768300933931	5.40363986057776	2.45736594313791
HILn_QI10359	0.6189506275665889	4.644722945002338	0.2107233123208743
HILn_QI21407	2.388535723199961	0.4644284934080041	19.500435631531616
HILn_QI1083	-2.9059490535764896	7.660829741746049	27.03351183190222
HILn_QI1520	16.802493690188854	-11.494720122537197	-49.1439935584621
HILn_QI6061	3.1769785402454223	10.387865729828231	-37.30873741234054
HILn_QI30701	1.8366475572725187	-1.175793535919114	-12.245291614116729
HILn_QI8149	11.025822999955189	-11.72560230106438	32.41681964632785
HILn_QI3479	-13.237430394480562	-1.8552646337666214	39.35453014367693
